timestamp,open,high,low,close,volume,datetime,EMA_50,EMA_200,RSI,ATR,Dist_EMA200,Dist_EMA50,Vol_Rel,target
1644465600000,43775.42,44131.6,43575.22,44092.42,3346.73043,2022-02-10 04:00:00,41814.35653272781,41301.06333585022,59.654129407712496,888.5886613299058,0.06758558832858969,0.05448041429237734,0.4207785549158857,2
1644480000000,44092.43,45177.96,44055.86,44834.09,7254.84317,2022-02-10 08:00:00,41932.777453013,41336.21783002086,64.4324835377067,905.2680426634838,0.08462003428477118,0.0691896106867238,0.9276900558551593,2
1644494400000,44834.09,45669.71,43174.01,44947.1,24969.59606,2022-02-10 12:00:00,42050.98618034582,41372.14700584155,65.110537665437,1018.8703253303777,0.08640965608223526,0.06887148394649999,2.8460657470741784,2
1644508800000,44947.12,45821.0,44341.07,44373.97,13381.10677,2022-02-10 16:00:00,42142.08358503814,41402.015891355564,58.97055700615456,1051.8031592353507,0.07178283580304985,0.05296098875742952,1.461836360012634,2
1644523200000,44373.95,44601.14,43333.42,43495.44,8047.58483,2022-02-10 20:00:00,42195.15638562488,41422.845981988845,51.02717601418197,1067.22579071854,0.050035046334391084,0.03081594490352694,0.8953461467327448,0
1644537600000,43495.44,43749.86,42600.0,43343.71,10110.9273,2022-02-11 00:00:00,42240.19770383567,41441.95905679493,49.78000882303287,1073.1282342386444,0.045889503934859376,0.026124695341189715,1.1372322551117429,0
1644552000000,43342.92,43416.22,42814.23,43359.25,3941.73806,2022-02-11 04:00:00,42284.082107606824,41461.036578617866,49.91502780234866,1039.4755032215983,0.045783067140223725,0.025427249186987914,0.44864256321569124,0
1644566400000,43359.24,43600.0,42851.0,43357.53,5475.47369,2022-02-11 08:00:00,42326.17810338695,41479.907159925155,49.89903691853175,1018.7272529914842,0.04526583998454234,0.024366761725895622,0.625395069898982,0
1644580800000,43357.53,43920.0,43253.31,43669.01,7581.1017,2022-02-11 12:00:00,42378.83817776393,41501.68927773684,52.84517878429177,993.5817349206641,0.05222246997607873,0.03044377518855678,0.8908281555934467,2
1644595200000,43669.02,43767.16,42050.0,42742.63,10610.87665,2022-02-11 16:00:00,42393.10452373397,41514.03694661508,44.46960545510561,1045.2658967120456,0.02959464180669359,0.008244866239280557,1.293148690321168,0
1644609600000,42742.63,42865.58,41938.51,42373.73,7255.0513,2022-02-11 20:00:00,42392.344738489504,41522.59110635025,41.63940096863912,1036.8233326611853,0.020498212442228457,-0.00043910613117373055,0.9129770545026622,0
1644624000000,42373.73,42485.66,42156.99,42288.46,3288.29465,2022-02-12 00:00:00,42388.270827176195,41530.211692356716,40.99001204637194,986.2409517568153,0.018257752049523814,-0.0023546803214299673,0.42949195265674195,1
1644638400000,42288.45,42428.3,41688.88,42103.94,4367.69845,2022-02-12 04:00:00,42377.12059865949,41535.92043173625,39.55251687793267,968.610883774186,0.013675381750532827,-0.006446417189282229,0.5846335501365243,1
1644652800000,42103.94,42459.06,41888.82,42406.48,3812.64672,2022-02-12 08:00:00,42378.271947731664,41544.58271599758,43.07734187642946,940.1558206474583,0.020746321846446918,0.0006656253540288339,0.5190561239825534,1
1644667200000,42406.48,42445.85,41800.13,42123.93,4622.69088,2022-02-12 12:00:00,42368.29775370297,41550.347365589645,40.69088461474018,919.1246906012115,0.013804520798913313,-0.0057677028971883796,0.6293746574001476,1
1644681600000,42123.92,43079.49,41995.2,42662.47,6078.0721,2022-02-12 16:00:00,42379.833920224424,41561.41326244945,46.746524721489784,930.922212701125,0.02649228337346624,0.0066691172105018065,0.8229297782952858,1
1644696000000,42662.47,42752.99,41700.0,42217.87,4387.45401,2022-02-12 20:00:00,42373.482393941114,41567.94517028578,42.85617870444966,939.6413403653303,0.01563524073782735,-0.003672400405857661,0.6081281174607879,1
1644710400000,42217.87,42508.47,42057.26,42230.0,2330.39143,2022-02-13 00:00:00,42367.8556333944,41574.53278053169,42.99556611929331,904.7533874820924,0.01576607542238567,-0.0032537788692270225,0.3318826238188377,1
1644724800000,42229.99,42490.01,42119.35,42412.4,1777.84404,2022-02-13 04:00:00,42369.6024713005,41582.869767790085,45.16170810356707,866.6038598048003,0.01994884520578391,0.0010100998405280803,0.2576631274469488,1
1644739200000,42412.39,42654.64,42243.48,42470.73,2634.53051,2022-02-13 08:00:00,42373.5682567397,41591.70419796133,45.870089935676084,834.0721555330286,0.021134642568499562,0.0022929799697680073,0.38950837521185216,1
1644753600000,42470.72,42760.0,42138.17,42559.97,3618.82766,2022-02-13 12:00:00,42380.87812902442,41601.33868355375,46.99813618483563,818.9120015663839,0.023043280499654296,0.004225770651338351,0.5339600780592615,1
1644768000000,42559.97,42580.0,41870.0,42031.16,4470.06705,2022-02-13 16:00:00,42367.1636925921,41605.615512573124,41.481561775834614,811.1325728830707,0.010228054126450337,-0.007930757296619417,0.6733956900510939,1
1644782400000,42031.17,42497.85,41929.42,42053.66,2900.42044,2022-02-13 20:00:00,42354.86943013751,41610.07366667688,41.794615984089916,793.7966748199942,0.010660551501939959,-0.007111565545830222,0.5240486257672186,1
1644796800000,42053.65,42180.04,41550.56,41916.43,5168.08194,2022-02-14 00:00:00,42337.67572699486,41613.121988401486,40.37588484493555,782.0597694757092,0.007288758860319415,-0.009949665865248892,1.0086052628792594,1
1644811200000,41916.42,42368.21,41734.7,42314.42,3722.30411,2022-02-14 04:00:00,42336.763737700945,41620.10007806913,46.09128356515283,771.4490716560159,0.016682322258439835,-0.0005277620613464527,0.7584582239665997,1
1644825600000,42314.42,42415.0,41922.48,42117.87,4919.49954,2022-02-14 08:00:00,42328.17966955581,41625.05301261571,43.85547812802943,751.5255665377288,0.011839432065946672,-0.004968549821835798,1.0583772262036153,1
1644840000000,42112.71,42842.4,41961.13,42584.97,8465.74177,2022-02-14 12:00:00,42338.24987859284,41634.6044254255,50.05589567815646,760.7930260707484,0.022826338515519243,0.00582735758125676,1.7367927640254053,1
1644854400000,42584.97,42818.35,41803.17,42119.31,7727.34218,2022-02-14 16:00:00,42329.664001000965,41639.42736646605,44.750091398517625,778.963524208552,0.011524717410509264,-0.004969422885000769,1.5495136407816659,1
1644868800000,42119.31,42800.0,41933.95,42535.94,4007.16106,2022-02-14 20:00:00,42337.753255863674,41648.34789018281,49.86997618421074,785.1839867650842,0.02131158028543094,0.0046810878919013015,0.8333928573307223,1
1644883200000,42535.94,43700.0,42427.03,43567.76,7369.37671,2022-02-15 00:00:00,42385.988814457254,41667.446518141194,59.80444663495147,820.0258448532926,0.0456066699703196,0.027881175326967073,1.5861169636540113,2
1644897600000,43567.75,43781.97,43397.1,43691.57,4329.57517,2022-02-15 04:00:00,42437.1880766354,41687.58705029899,60.808090648879435,788.9432845066291,0.04807145463427905,0.02955855418835403,0.9621489783430506,2
1644912000000,43691.57,44425.85,43608.67,44233.6,9378.32292,2022-02-15 08:00:00,42507.63560304186,41712.92051248507,64.9358747998688,790.9601927561556,0.06042922568225509,0.04060363208803425,1.9520269269399813,2
1644926400000,44233.6,44500.0,44024.03,44198.96,7094.5811,2022-02-15 12:00:00,42573.9620499814,41737.657223803624,64.46856188658094,768.4608932735732,0.05897079376062,0.03816882131174145,1.435933012105051,2
1644940800000,44198.97,44259.37,43846.07,43993.95,4915.19058,2022-02-15 16:00:00,42629.647851942915,41760.10789819364,61.64123350403716,743.0922580397469,0.05349224928374734,0.03200359882857681,0.9838500362747357,2
1644955200000,43993.94,44751.4,43941.28,44544.86,5008.14928,2022-02-15 20:00:00,42704.75421069025,41787.816874331016,65.96130968736317,747.8799538940509,0.06597719938230494,0.0430890148724734,0.9986047466910778,2
1644969600000,44544.85,44549.97,43877.18,43971.26,4792.55593,2022-02-16 00:00:00,42754.42110438867,41809.54267657648,58.56555940563767,742.5163857587617,0.051703921761254074,0.028461124351100795,0.9680228093987767,2
1644984000000,43971.27,44191.77,43673.92,44184.2,3811.49504,2022-02-16 04:00:00,42810.49086500088,41833.171107655326,60.34319791108975,726.468786775993,0.056200111779583485,0.03208814258474606,0.7743678526560503,2
1644998400000,44184.19,44327.55,43876.0,44173.15,3718.85182,2022-02-16 08:00:00,42863.9284781381,41856.45447971846,60.19886678609635,706.831730577708,0.05534858480199509,0.030543666162788714,0.7450375324030427,2
1645012800000,44173.15,44214.11,43307.0,43598.63,7100.1711,2022-02-16 12:00:00,42892.74030252484,41873.78955952226,53.08896660410849,721.1373212507289,0.04119141015469674,0.01645709023243739,1.3504554350797318,2
1645027200000,43598.62,44344.64,43350.0,44220.0,6131.78678,2022-02-16 16:00:00,42944.789702425835,41897.13493703945,58.761853649408756,740.6732268756767,0.05544209804444175,0.029694179582910665,1.1287280027922169,2
1645041600000,44219.99,44376.58,43823.09,43873.56,2917.01203,2022-02-16 20:00:00,42981.21206703659,41916.800858063936,54.784029837417336,727.3029963845574,0.046681977199593966,0.02076134873934305,0.5404491977970972,2
1645056000000,43873.56,44164.71,43575.04,43583.05,3545.31414,2022-02-17 00:00:00,43004.81355460378,41933.38045151604,51.62791784052658,717.4720680713747,0.03934024709482549,0.013445854024271663,0.662533537330532,2
1645070400000,43580.0,43950.0,43350.0,43919.46,4058.38755,2022-02-17 04:00:00,43040.68204265853,41953.1424370731,54.870224567343115,709.0812060662765,0.046869374943158244,0.020417379921407634,0.7502964981551977,2
1645084800000,43919.46,44022.36,42900.0,43164.05,7089.09929,2022-02-17 08:00:00,43045.52000176997,41965.19126854501,47.216821595704104,738.6011199186854,0.02856793202211851,0.0027535966164460566,1.2877340217745035,2
1645099200000,43164.05,43340.65,41700.0,41925.44,12817.3617,2022-02-17 12:00:00,43001.59529581821,41964.795733534615,37.88577161566859,803.0331827816366,-0.0009378273585438317,-0.025025938884710646,2.150618608534933,2
1645113600000,41925.44,42111.0,40750.02,41201.62,11025.4262,2022-02-17 16:00:00,42931.00802931554,41957.20194514124,33.69512088882315,842.8865268686628,-0.018008396892842313,-0.04028295883792482,1.7598038023418536,2
1645128000000,41204.22,41204.22,40073.21,40515.7,8710.40606,2022-02-17 20:00:00,42836.2900673816,41942.85864220451,30.277294741362354,863.4667749494728,-0.034026260689071226,-0.05417346048715482,1.3875866005394686,2
1645142400000,40515.71,40950.0,40300.0,40691.98,5300.41799,2022-02-18 00:00:00,42752.19947650389,41930.41208855074,32.181208425050166,848.2191481673676,-0.029535414198538057,-0.04818978910397721,0.8610120747465285,2
1645156800000,40691.97,40780.64,40493.31,40665.81,3464.12026,2022-02-18 04:00:00,42670.38028134687,41917.82898319202,32.04132416635565,808.1556375839845,-0.029868411927870816,-0.046978027102869795,0.5652126021997429,2
1645171200000,40665.81,40959.88,40101.01,40178.94,5962.75694,2022-02-18 08:00:00,42572.6767409019,41900.52660524981,29.474441279467005,811.7780920422709,-0.04108746941223665,-0.056227066845484605,0.9841889283203356,2
1645185600000,40178.95,40799.0,39616.72,39832.03,15730.488,2022-02-18 12:00:00,42465.20039812144,41879.94454947618,27.767491537328365,838.2425140392515,-0.048899648065598926,-0.06200772334605357,2.3731256212955727,2
1645200000000,39832.02,40438.27,39450.0,40216.8,9738.09073,2022-02-18 16:00:00,42377.02783348922,41863.395847491345,32.440842989058936,848.9587630364476,-0.03933259149568045,-0.05097638848050732,1.4651273512109837,2
1645214400000,40216.79,40286.09,39711.31,39974.44,3650.04849,2022-02-18 20:00:00,42282.80870276415,41844.60026691929,31.07695523018985,829.3745656767013,-0.04469298917876778,-0.05459355169594599,0.5637700816346713,2
1645228800000,39974.45,40307.22,39915.89,40125.12,2584.5293,2022-02-19 00:00:00,42198.1934595185,41827.49101053204,32.96396509274991,798.0856681283657,-0.04069981176024599,-0.04912706657708548,0.4065116510148557,2
1645243200000,40125.13,40444.32,40060.88,40263.71,2279.67412,2022-02-19 04:00:00,42122.3313630668,41811.931000476994,34.733904163400396,768.4681204049111,-0.03702821093001738,-0.044124370682304,0.36642463748314597,2
1645257600000,40263.7,40301.11,39648.6,39842.54,4264.32645,2022-02-19 08:00:00,42032.92778020144,41792.33507012399,31.971289174607573,760.1853975188462,-0.046654370157886586,-0.05211123506921559,0.6883510206434573,2
1645272000000,39842.53,40076.94,39639.03,39969.93,3923.19584,2022-02-19 12:00:00,41952.02590646805,41774.201686341665,33.68925014621652,737.1657262675003,-0.043191051259073666,-0.04724672679424657,0.6327150230252514,2
1645286400000,39969.92,40345.62,39850.0,39974.66,3240.99581,2022-02-19 16:00:00,41874.48214543009,41756.29579891538,33.75614260388607,719.9124601055362,-0.0426674771990109,-0.04536944812432556,0.5247148273263615,2
1645300800000,39974.66,40140.0,39800.0,40079.17,1749.33358,2022-02-19 20:00:00,41804.07774757009,41739.6079800207,35.30895423579053,692.7758558122837,-0.0397808714642336,-0.04126171035241539,0.29603867997840344,2
1645315200000,40079.17,40125.44,39700.0,39794.59,2330.8553,2022-02-20 00:00:00,41725.27430648891,41720.25456728417,33.037952348374716,673.6804375399779,-0.04615658718425529,-0.04627133886064496,0.4075568821909363,2
1645329600000,39794.59,39843.59,38581.1,38796.64,9438.50276,2022-02-20 04:00:00,41610.42590231287,41691.163875072394,26.581413094845747,715.7382634299793,-0.06942775413384566,-0.06762213655103368,1.5613304811680657,2
1645344000000,38796.63,38836.18,38000.0,38343.99,9315.50139,2022-02-20 08:00:00,41482.330376731974,41657.85866238511,24.26505169223629,724.3412446135522,-0.07954966406800362,-0.07565487156170753,1.470789089105344,2
1645358400000,38343.99,38616.0,38022.0,38335.04,4624.96929,2022-02-20 12:00:00,41358.90722470327,41624.795790122575,24.2201099856602,715.0311557125842,-0.07903355986921674,-0.07311284140740403,0.726967254532837,2
1645372800000,38337.2,38507.31,38180.1,38397.22,2783.66492,2022-02-20 16:00:00,41242.76262765608,41592.68060813131,25.255866836169076,687.3296445902567,-0.0768274744837341,-0.0689949568448149,0.4528689962357406,2
1645387200000,38397.22,38979.12,38048.49,38386.89,4945.79645,2022-02-20 20:00:00,41130.76762264996,41560.78219412005,25.19425846718804,704.7082414052387,-0.07636747978648703,-0.06671107254363418,0.8596668184948956,2
1645401600000,38386.89,39388.0,38182.98,38919.25,6481.37951,2022-02-21 00:00:00,41044.04144136957,41534.498291691,34.11414621039788,740.4447955905787,-0.0629656887468455,-0.05176857265395716,1.1728981244270102,2
1645416000000,38919.25,39494.35,38909.26,39294.07,4179.79433,2022-02-21 04:00:00,40975.415110335474,41512.20547286821,39.577105979030385,729.3480244769656,-0.05343333238023103,-0.041033022015959486,0.7887264445864038,2
1645430400000,39294.06,39362.15,37348.49,37577.33,10358.56868,2022-02-21 08:00:00,40842.156870714476,41473.05248308843,28.08918544524782,821.0845941571827,-0.09393382569746941,-0.07993767031083246,1.8656256764742147,1
1645444800000,37576.1,39283.07,37213.63,38827.94,17003.85957,2022-02-21 12:00:00,40763.16797382371,41446.73295589352,41.42730610094199,910.2528374316698,-0.06318454481515753,-0.04747491596007509,2.7296508968095434,2
1645459200000,38827.93,39141.41,37500.0,38135.21,12272.80546,2022-02-21 16:00:00,40660.11079837965,41413.78247872046,37.300262098221175,962.4783490436937,-0.0791662167155362,-0.06209773531852421,1.8751940216949,2
1645473600000,38135.2,38448.27,36800.0,37008.16,12051.27741,2022-02-21 20:00:00,40516.89704158044,41369.9454391312,31.757105057741644,1011.463466969144,-0.10543367637621907,-0.08659935231416167,1.8945992066613768,1
1645488000000,37008.16,37468.35,36350.0,36591.06,11180.78409,2022-02-22 00:00:00,40362.942647792974,41322.39434023438,29.98136886469128,1019.0982193284907,-0.11449806856006944,-0.09344914915412444,1.7380376212161006,1
1645502400000,36591.06,37250.23,36515.87,36771.66,8523.06137,2022-02-22 04:00:00,40222.10803415404,41277.11340152558,31.760610421463934,998.7597750907414,-0.10915136816129828,-0.08578486317087443,1.2765487644579978,1
1645516800000,36771.65,37865.0,36756.53,37519.48,8567.41295,2022-02-22 08:00:00,40116.12262104996,41239.724014445725,38.70609572383662,1006.5962197271172,-0.09021020638117194,-0.06472815544958552,1.2281641864996342,2
1645531200000,37519.47,38298.48,37274.38,37759.9,11164.11113,2022-02-22 12:00:00,40023.72173394996,41205.09889987413,40.792518205605504,1007.8464897466092,-0.0836109848503398,-0.05656199963107586,1.504595197190086,2
1645545600000,37759.9,38169.08,37380.0,38065.32,9337.43038,2022-02-22 16:00:00,39946.92166595193,41173.85731878086,43.4270610873349,992.2203119075658,-0.07549784064955566,-0.04710254476393561,1.2168149595551845,2
1645560000000,38065.32,38429.0,37755.01,38230.33,5013.14597,2022-02-22 20:00:00,39879.60434571852,41144.56848973827,44.854752178018806,969.4895753427396,-0.07082923935549588,-0.04135633672342556,0.6486853710242255,2
1645574400000,38230.33,38354.56,37528.33,37750.67,5041.08267,2022-02-23 00:00:00,39796.1167243178,41110.798355512015,41.57062487242076,959.2567485325436,-0.081733473683843,-0.05139814868087143,0.6447908774458677,2
1645588800000,37750.66,38213.11,37712.93,38151.17,4692.47418,2022-02-23 04:00:00,39731.609009638676,41081.34931714871,45.17978349124912,926.4655522087905,-0.07132626765804796,-0.039777875828166734,0.5891127899515263,2
1645603200000,38151.16,39125.47,38081.12,38782.91,8941.95274,2022-02-23 08:00:00,39694.40512690775,41058.47927419201,50.38575355121032,934.8858699081625,-0.055422638987566046,-0.02296281110634084,1.0778789078283617,2
1645617600000,38782.91,39249.93,38450.0,38512.51,8262.37861,2022-02-23 12:00:00,39648.05629840156,41033.146246588105,48.272676686710454,925.2461649147223,-0.06142927065451856,-0.02864065491269345,1.0030722146528426,2
1645632000000,38512.51,38780.0,37536.0,37615.81,9521.08684,2022-02-23 16:00:00,39568.36036513092,40999.142900850915,41.98453838081095,948.0142959922422,-0.08252203976636541,-0.04934625410588349,1.1544416970612132,2
1645646400000,37615.81,37796.36,37036.79,37250.01,7101.75696,2022-02-23 20:00:00,39477.44466453755,40961.83809586732,39.71193836663155,934.5539891356535,-0.09061673666059947,-0.05642296971005433,0.8483567966609189,2
1645660800000,37250.02,37427.81,34720.53,34936.89,21666.07603,2022-02-24 00:00:00,39299.383697300786,40901.88836357014,29.016154408278542,1061.1772756259638,-0.14583674745156644,-0.11100666949136959,2.325856243257063,1
1645675200000,34936.9,35515.83,34322.28,35312.05,26065.63785,2022-02-24 04:00:00,39143.017669955654,40846.268081345566,32.20541207726749,1070.6324702241095,-0.13548895263391353,-0.09787103544896393,2.5132459969272642,1
1645689600000,35312.04,35885.0,34818.09,35442.22,19463.61471,2022-02-24 08:00:00,38997.88834956523,40792.49645864561,33.32478189037691,1070.3665794938163,-0.13115834830235468,-0.09117592003170276,1.766141625020158,1
1645704000000,35442.23,36100.0,35035.0,35919.96,18084.928,2022-02-24 12:00:00,38877.18527703326,40744.01350880834,37.40941417483937,1069.9832523871153,-0.11839907494055396,-0.07606582770744587,1.5436526020681762,1
